block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
0,68,32836,quest_p16_b8192,0.12881624698638916,0.2493304477808909,8088.905841112137,0.0,924.2845214903355,612.513025413733,14.52353224158287,158.72572848200798,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,69,32837,quest_p16_b8192,0.8686615228652954,0.24928586655297377,8088.905841112137,0.0,927.1316826343536,614.0695366011932,14.514051377773285,160.43737603724003,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,70,32838,quest_p16_b8192,5.322580337524414,0.24926025742534055,8088.905841112137,0.0,906.9776646792889,598.699937151745,14.525357633829117,156.8279681801796,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,71,32839,quest_p16_b8192,4.706859588623047,0.2492555218896231,8088.905841112137,0.0,911.9395315647125,601.1348166856915,14.543768018484116,158.79507254064083,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,72,32840,quest_p16_b8192,0.2261129766702652,0.24924054126065773,8088.905841112137,0.0,893.5712240636349,586.4974409092683,14.533508569002151,154.8892798423767,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,73,32841,quest_p16_b8192,1.2471301555633545,0.24925728002598377,8088.905841112137,0.0,900.6231315433979,592.6699521872215,14.540567994117737,157.0075835287571,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,74,32842,quest_p16_b8192,0.0007052318542264402,0.24926466110468304,8088.905841112137,0.0,886.701412498951,583.8692490160465,14.537472277879715,153.68291148543358,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,75,32843,quest_p16_b8192,0.8790243268013,0.24928257162865755,8088.905841112137,0.0,948.7573280930519,621.1704633096233,14.52954113483429,169.43699304759502,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,76,32844,quest_p16_b8192,0.0017733338754624128,0.24930098851134658,8088.905841112137,0.0,878.145519644022,576.2629456776194,14.51803371310234,153.6132474541664,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,77,32845,quest_p16_b8192,0.00035339308669790626,0.24932295630994064,8088.905841112137,0.0,891.0986557602882,585.6319052192848,14.528654515743256,155.47667127847672,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,78,32846,quest_p16_b8192,2.1945409774780273,0.2493466670218596,8088.905841112137,0.0,911.009918898344,596.3832324999385,14.562554657459259,161.10499240458012,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,79,32847,quest_p16_b8192,2.5959839820861816,0.24936898093179488,8088.905841112137,0.0,918.0528558790684,598.3732477491722,14.532133936882019,163.49964919686317,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,80,32848,quest_p16_b8192,0.4830787181854248,0.24939142033000486,8088.905841112137,0.0,880.8570541441441,564.0336628300138,14.55528661608696,160.80716802179813,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,81,32849,quest_p16_b8192,2.700803279876709,0.2494134778329122,8088.905841112137,0.0,953.0371278524399,637.4329596213065,14.672752469778061,161.65219312906265,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,82,32850,quest_p16_b8192,0.04947267100214958,0.24940353881278537,8088.905841112137,0.0,956.6643238067627,640.8784330515191,14.554314315319061,161.28099243342876,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,83,32851,quest_p16_b8192,0.8341931700706482,0.24937616054305806,8088.905841112137,0.0,922.8776879608631,618.4744981622789,14.536455273628235,154.0832954198122,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,84,32852,quest_p16_b8192,3.663879871368408,0.24931247843865417,8088.905841112137,0.0,932.5281083583832,623.6114260545,14.532290399074554,157.96412813663483,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,85,32853,quest_p16_b8192,0.19673414528369904,0.24918919124585273,8088.905841112137,0.0,898.9267013967037,596.4689608619083,14.531057327985764,153.12671934068203,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,86,32854,quest_p16_b8192,0.0033800634555518627,0.2491343329579351,8088.905841112137,0.0,1030.9191904962063,596.2324178968556,14.545727521181107,155.21427135169506,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,87,32855,quest_p16_b8192,0.12935425341129303,0.2491151143915183,8088.905841112137,0.0,917.8107492625713,605.0448644934222,14.546815305948257,159.64252798259258,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,88,32856,quest_p16_b8192,0.18936248123645782,0.2491194530679328,8088.905841112137,0.0,896.584291011095,588.5432007685304,14.539368450641632,156.43004763126373,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,89,32857,quest_p16_b8192,0.766867458820343,0.24914072090168507,8088.905841112137,0.0,908.643089234829,595.7444807942957,14.538615942001343,159.95888070762157,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,90,32858,quest_p16_b8192,1.5877845287322998,0.24915815149025097,8088.905841112137,0.0,896.5599201619625,587.4241282769945,14.687329530715942,156.8379197269678,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,91,32859,quest_p16_b8192,0.12104182690382004,0.2491659438814328,8088.905841112137,0.0,910.6998182833195,596.0606736922637,14.54983651638031,159.88003152608871,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,92,32860,quest_p16_b8192,0.39321547746658325,0.24918435534591196,8088.905841112137,0.0,882.5160190463066,580.2980820550583,14.57379013299942,153.273087143898,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,93,32861,quest_p16_b8192,4.656437873840332,0.2492037166651451,8088.905841112137,0.0,896.5116515755653,588.9101124107838,14.534156769514084,156.00239950418472,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,94,32862,quest_p16_b8192,1.7746886014938354,0.24922497869880106,8088.905841112137,0.0,902.3377634584904,590.5217610977124,14.54256847500801,158.98751927912235,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,95,32863,quest_p16_b8192,5.348363399505615,0.24924706356692938,8088.905841112137,0.0,896.020732820034,584.8224333589897,14.549579471349716,157.82771156728268,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,96,32864,quest_p16_b8192,1.1417737007141113,0.24926993949813372,8088.905841112137,0.0,849.7272580862045,543.0789748642128,14.532070606946945,155.90240018069744,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,97,32865,quest_p16_b8192,0.6725116968154907,0.24929205334956134,8088.905841112137,0.0,960.6573656201363,643.231967354659,14.557067304849625,160.60134410858154,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,98,32866,quest_p16_b8192,2.963266372680664,0.24925549960445445,8088.905841112137,0.0,951.5969567000866,638.5478407533374,14.54690471291542,159.33529622852802,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,99,32867,quest_p16_b8192,0.9628421068191528,0.2491997418890275,8088.905841112137,0.0,920.8687618374825,614.780097479932,14.538746327161789,154.90521524846554,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,100,32868,quest_p16_b8192,0.04482075572013855,0.24913920201006046,8088.905841112137,0.0,937.9410743713379,623.7151048877276,14.56071063876152,159.99161651730537,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,101,32869,quest_p16_b8192,0.6941268444061279,0.24907473607350392,8088.905841112137,0.0,917.4987338483334,605.6117767328396,14.572340995073318,157.4807684570551,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,102,32870,quest_p16_b8192,0.0028847530484199524,0.2490252636649427,8088.905841112137,0.0,954.1603811085224,626.0232974395622,14.75561410188675,169.67347279191017,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,103,32871,quest_p16_b8192,0.8415302634239197,0.24902839889264092,8088.905841112137,0.0,903.0531123280525,593.7675195317715,14.530409127473831,157.14412803947926,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,104,32872,quest_p16_b8192,0.5444594025611877,0.24902015773302508,8088.905841112137,0.0,903.4625813364983,594.6433600881137,14.539293944835663,156.73631963133812,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,105,32873,quest_p16_b8192,0.0059745293110609055,0.2490171772173719,8088.905841112137,0.0,887.4931782484055,582.329983972013,14.543469995260239,154.03807954490185,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,106,32874,quest_p16_b8192,0.6357452869415283,0.24903222658230414,8088.905841112137,0.0,891.3087174296379,586.3117771334946,14.527805149555206,155.08451138436794,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,107,32875,quest_p16_b8192,0.28530973196029663,0.2490467680608365,8088.905841112137,0.0,877.8446801006794,577.416864303872,14.527011662721634,152.28076681494713,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,108,32876,quest_p16_b8192,3.6312222480773926,0.24906989521231293,8088.905841112137,0.0,903.5202004015446,593.8375357878394,14.530517160892487,158.22694362699986,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,109,32877,quest_p16_b8192,0.04168321192264557,0.24908345246423538,8088.905841112137,0.0,887.0323076844215,580.1795542573091,14.56499844789505,154.5372471511364,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,110,32878,quest_p16_b8192,0.36797860264778137,0.24910445434637143,8088.905841112137,0.0,899.0644067525864,588.8123523748945,14.639507979154587,158.30675162374973,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,111,32879,quest_p16_b8192,4.479270935058594,0.24912710240579092,8088.905841112137,0.0,873.123787343502,572.3936963062733,14.669246971607208,152.4763188958168,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,112,32880,quest_p16_b8192,1.719298005104065,0.24914892538523925,8088.905841112137,0.0,847.3477251827717,541.7916163019836,14.565728604793549,155.58387157320976,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,113,32881,quest_p16_b8192,2.952576160430908,0.24917024015895706,8088.905841112137,0.0,926.9590191543102,622.4400324630551,14.553237706422806,155.23923201858997,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,114,32882,quest_p16_b8192,0.14932483434677124,0.24914656955173042,8088.905841112137,0.0,937.8124698996544,629.3493126728572,14.553770422935486,157.06473602354527,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,115,32883,quest_p16_b8192,1.3455055952072144,0.24906252217457855,8088.905841112137,0.0,937.6810044050217,625.4646718553267,14.554053544998169,159.52860793471336,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,116,32884,quest_p16_b8192,7.358070373535156,0.24900315629688197,8088.905841112137,0.0,930.1621541380882,617.8048006314784,14.577370136976242,159.66646413505077,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,117,32885,quest_p16_b8192,0.0017898743972182274,0.24893340428766916,8088.905841112137,0.0,898.143295198679,595.7135058308486,14.580707997083664,153.7280317991972,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,118,32886,quest_p16_b8192,12.149986267089844,0.24889713707960834,8088.905841112137,0.0,908.4048271179199,599.1872974268626,14.80633020401001,157.71967977285385,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,119,32887,quest_p16_b8192,0.015035749413073063,0.24886321596172753,8088.905841112137,0.0,883.2441940903664,581.7466567247175,14.691971242427826,153.1046710163355,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,120,32888,quest_p16_b8192,0.29020804166793823,0.24887392437971295,8088.905841112137,0.0,898.2286602258682,590.266816065181,14.559928327798843,156.6911997050047,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,121,32889,quest_p16_b8192,6.60157585144043,0.24888817943182626,8088.905841112137,0.0,881.2200948596001,579.1208341419697,14.546729624271393,153.1248633414507,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,122,32890,quest_p16_b8192,0.4443563222885132,0.2489026553156988,8088.905841112137,0.0,893.0594250559807,587.6692808682565,14.562677592039108,155.17087951302528,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,123,32891,quest_p16_b8192,0.2521827220916748,0.24892029734577847,8088.905841112137,0.0,877.7696862816811,577.5557121508755,14.556840062141418,151.89001467823982,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,124,32892,quest_p16_b8192,2.7889041900634766,0.24893796997243503,8088.905841112137,0.0,885.4518681764603,579.9648955725133,14.559388160705566,154.38870388269424,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,125,32893,quest_p16_b8192,2.3095037937164307,0.24895950506186726,8088.905841112137,0.0,887.9639580845833,585.2200005548075,14.559850096702576,153.96985498070717,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,126,32894,quest_p16_b8192,8.98637580871582,0.24898290721712166,8088.905841112137,0.0,885.689914226532,578.7261123822536,14.576539397239685,154.6099515259266,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,127,32895,quest_p16_b8192,1.0369186401367188,0.24900472462886963,8088.905841112137,0.0,893.282912671566,586.0540499549825,14.572668820619583,155.61686298251152,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,128,32896,quest_p16_b8192,0.2225409299135208,0.24902733235043775,8088.905841112137,0.0,833.8246047496796,532.2752950740978,14.570087194442749,152.7986552119255,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,129,32897,quest_p16_b8192,2.06329083442688,0.24904955872369314,8088.905841112137,0.0,943.8345618546009,633.7151366067119,14.570210129022598,158.05235213041306,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,130,32898,quest_p16_b8192,1.8694260120391846,0.2490325209739194,8088.905841112137,0.0,937.745813280344,627.3094099196605,14.56930860877037,158.16198433935642,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,131,32899,quest_p16_b8192,0.02027314156293869,0.24896001144918287,8088.905841112137,0.0,977.2531762719154,648.9865612722933,14.678657054901123,165.35152021050453,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,132,32900,quest_p16_b8192,5.4314470291137695,0.24890387537993922,8088.905841112137,0.0,950.4608996212482,629.1613125032745,14.816585928201675,164.997407913208,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,133,32901,quest_p16_b8192,3.412943124771118,0.2488218443208413,8088.905841112137,0.0,935.0885897874832,618.2036492368206,14.655862003564835,161.22883202135563,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,134,32902,quest_p16_b8192,7.902527332305908,0.24876809033898648,8088.905841112137,0.0,894.7517350316048,589.4143365486525,14.551013708114624,154.04371193051338,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,135,32903,quest_p16_b8192,0.1407841145992279,0.2487624608698295,8088.905841112137,0.0,901.901975274086,594.5423042275943,14.62741568684578,156.74819141626358,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,136,32904,quest_p16_b8192,0.0007990981102921069,0.24876173869438367,8088.905841112137,0.0,911.6290919482708,597.6013445220888,14.629028737545013,159.23295998573303,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,137,32905,quest_p16_b8192,0.3035356402397156,0.24876969052322342,8088.905841112137,0.0,924.8008392751217,608.1060801914427,14.578156173229218,161.1244161427021,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,138,32906,quest_p16_b8192,0.517639696598053,0.24879271004274803,8088.905841112137,0.0,893.3490514755249,584.9777608276345,14.570862054824829,156.9302716255188,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,139,32907,quest_p16_b8192,0.960828423500061,0.24881085331388458,8088.905841112137,0.0,895.553145557642,589.0905607896857,14.572113752365112,155.9626234471798,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,140,32908,quest_p16_b8192,0.38929927349090576,0.24882294958672663,8088.905841112137,0.0,876.5702620148659,576.5237136317883,14.5491361618042,151.83711870014668,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,141,32909,quest_p16_b8192,1.088874340057373,0.2488399829833784,8088.905841112137,0.0,900.9385816752911,593.4355528778397,14.554709196090698,156.75503906607628,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,142,32910,quest_p16_b8192,6.286376953125,0.24886195305378306,8088.905841112137,0.0,879.8466920852661,577.394239583984,14.551915228366852,152.6589755564928,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,143,32911,quest_p16_b8192,0.13090243935585022,0.24888430160128833,8088.905841112137,0.0,898.2524983584881,589.6442891682964,14.56683874130249,157.14863933622837,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,144,32912,quest_p16_b8192,2.32360577583313,0.2489063955902609,8088.905841112137,0.0,839.6408520638943,535.6852155465167,14.559529721736908,153.56079924106598,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,145,32913,quest_p16_b8192,0.5463406443595886,0.24892899462218576,8088.905841112137,0.0,936.2402521073818,628.8552974620834,14.602039009332657,155.96303959190845,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,146,32914,quest_p16_b8192,1.0202313661575317,0.2489128866135991,8088.905841112137,0.0,959.0816013514996,640.9601601585746,14.557421207427979,163.23868837952614,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,147,32915,quest_p16_b8192,0.8178481459617615,0.24886823383462453,8088.905841112137,0.0,941.7561963200569,630.3560319941025,14.560047537088394,157.97430402040482,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,148,32916,quest_p16_b8192,0.7190971374511719,0.24876766491473246,8088.905841112137,0.0,915.6267158687115,610.0506886960939,14.568585902452469,155.45062339305878,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,149,32917,quest_p16_b8192,0.0035969815216958523,0.24867659568004374,8088.905841112137,0.0,942.2772079706192,620.5361605477519,14.574576169252396,164.47398442029953,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,150,32918,quest_p16_b8192,2.789790153503418,0.24866980071693298,8088.905841112137,0.0,895.4341933131218,593.9553289390169,14.621526002883911,153.09279884397984,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,151,32919,quest_p16_b8192,3.0711658000946045,0.2486656009194285,8088.905841112137,0.0,905.719518661499,598.8517461295705,14.68496024608612,156.28543926775455,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,152,32920,quest_p16_b8192,5.230327129364014,0.24864880771567435,8088.905841112137,0.0,883.773785084486,582.2050890680403,14.57025483250618,152.7897272258997,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,153,32921,quest_p16_b8192,0.831733226776123,0.24864878547634237,8088.905841112137,0.0,896.4680135250092,591.4696008907631,14.547109603881836,155.42697495222092,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,154,32922,quest_p16_b8192,1.8023149967193604,0.24866072332584088,8088.905841112137,0.0,896.764725446701,588.2676156084053,14.560285955667496,156.66598354279995,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,155,32923,quest_p16_b8192,0.025788016617298126,0.2486796844151505,8088.905841112137,0.0,896.2298221886158,588.9769929512404,14.56761360168457,156.14988697320223,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,156,32924,quest_p16_b8192,1.876831293106079,0.24869870762969262,8088.905841112137,0.0,920.1071485877037,602.9795202841051,14.577377587556839,161.61337567865849,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,157,32925,quest_p16_b8192,0.0319073311984539,0.24872057706909642,8088.905841112137,0.0,896.9088979065418,590.2521284599788,14.560334384441376,155.62473498284817,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,158,32926,quest_p16_b8192,1.205815076828003,0.24874073680374173,8088.905841112137,0.0,879.755649715662,577.2157761831768,14.562416821718216,153.19452685117722,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,159,32927,quest_p16_b8192,2.6847970485687256,0.2487627934521821,8088.905841112137,0.0,895.5610916018486,585.8102728598751,14.703251421451569,156.1000955104828,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,160,32928,quest_p16_b8192,1.6886928081512451,0.24878526001174278,8088.905841112137,0.0,849.5584465563297,542.7693753857166,14.551665633916855,155.1854076385498,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,161,32929,quest_p16_b8192,1.9715319871902466,0.24880804154392785,8088.905841112137,0.0,965.9174717962742,648.5153276906349,14.829155057668686,161.2109120041132,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,162,32930,quest_p16_b8192,7.813678741455078,0.24878957257819617,8088.905841112137,0.0,966.9008292257786,649.6155858435668,14.659635722637177,161.51215966045856,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,163,32931,quest_p16_b8192,0.00471907202154398,0.24867291964005547,8088.905841112137,0.0,937.9914924502373,625.5325763393193,14.566991478204727,159.2519366890192,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,164,32932,quest_p16_b8192,0.1706254929304123,0.24858183150127536,8088.905841112137,0.0,938.6795945465565,622.8798728839029,14.57231491804123,161.68108765780926,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,165,32933,quest_p16_b8192,3.387150764465332,0.24856109373576657,8088.905841112137,0.0,914.5096130669117,604.9263683068566,14.576125890016556,157.22998332977295,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,166,32934,quest_p16_b8192,0.8624568581581116,0.248543425234307,8088.905841112137,0.0,917.8346395492554,606.7614724058658,14.585807919502258,156.8834231942892,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,167,32935,quest_p16_b8192,0.09964068233966827,0.24853372805019988,8088.905841112137,0.0,888.0952969193459,585.5929599152878,14.568917453289032,152.07923102378845,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,168,32936,quest_p16_b8192,0.40465232729911804,0.24853570181564247,8088.905841112137,0.0,1048.4985187649727,600.0815995987505,14.58456739783287,157.340031594038,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,169,32937,quest_p16_b8192,1.9777002334594727,0.2485403953001184,8088.905841112137,0.0,921.2190248072147,607.1753286747262,14.5820751786232,159.67948742210865,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,170,32938,quest_p16_b8192,0.001409133430570364,0.2485498955107576,8088.905841112137,0.0,886.9094625115395,582.9041277300566,14.60200920701027,153.52191956341267,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,171,32939,quest_p16_b8192,0.00307598989456892,0.24856173532894138,8088.905841112137,0.0,896.6310285031796,589.4758083848283,14.575310051441193,155.31651133298874,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,172,32940,quest_p16_b8192,2.785184621810913,0.24857537694798623,8088.905841112137,0.0,889.3652819097042,580.7820806936361,14.582939445972443,157.17119970917702,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,173,32941,quest_p16_b8192,6.463170051574707,0.2486001487507969,8088.905841112137,0.0,895.3774869441986,587.087841921486,14.599308371543884,155.47113506495953,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,174,32942,quest_p16_b8192,7.711347579956055,0.24862172530508167,8088.905841112137,0.0,892.8448669612408,587.8620809414424,14.58422839641571,155.08751945197582,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,175,32943,quest_p16_b8192,4.0694475173950195,0.248641972497951,8088.905841112137,0.0,900.4893191158772,589.8074562835973,14.641225337982178,157.05030338466167,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,176,32944,quest_p16_b8192,4.243091106414795,0.24866443181358264,8088.905841112137,0.0,866.7469955980778,552.9725438128226,14.740526676177979,159.5628799200058,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,177,32945,quest_p16_b8192,0.18073824048042297,0.24868720594930946,8088.905841112137,0.0,933.6026310920715,627.1415685960092,14.588069170713425,155.8398397564888,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,178,32946,quest_p16_b8192,0.8648064732551575,0.2486758635342682,8088.905841112137,0.0,940.2077943086624,630.4682889566757,14.577217400074005,157.95804761350155,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,179,32947,quest_p16_b8192,2.1382248401641846,0.24861058417053652,8088.905841112137,0.0,921.4792400598526,616.4031679062173,14.567278325557709,154.5969599187374,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,180,32948,quest_p16_b8192,4.590995788574219,0.24849481885597507,8088.905841112137,0.0,936.0940791666508,622.2338873874396,14.580495655536652,160.7112958729267,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,181,32949,quest_p16_b8192,1.65758216381073,0.24841573340617318,8088.905841112137,0.0,893.7239982187748,590.9740817644633,14.573954045772552,153.12499114871025,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,182,32950,quest_p16_b8192,5.700240135192871,0.24839908952959028,8088.905841112137,0.0,908.2159660756588,599.9606722537428,14.59135115146637,156.91987147927284,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,183,32951,quest_p16_b8192,1.570420503616333,0.24838206731206944,8088.905841112137,0.0,887.5794149935246,584.6636476553977,14.574017375707626,153.41007941961288,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,184,32952,quest_p16_b8192,0.29348376393318176,0.2483862891478514,8088.905841112137,0.0,921.5058721601963,605.9030715487897,14.596078544855118,160.65740744769573,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,185,32953,quest_p16_b8192,2.3857228755950928,0.24840075258701788,8088.905841112137,0.0,885.5623416602612,581.6083531528711,14.601904898881912,153.99535927176476,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,186,32954,quest_p16_b8192,2.3029706478118896,0.24841195934737312,8088.905841112137,0.0,907.3834419250488,594.3487039548345,14.677166938781738,158.25145563483238,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,187,32955,quest_p16_b8192,0.09121783822774887,0.24843479745106964,8088.905841112137,0.0,890.408169478178,583.3751679318957,14.584057033061981,155.0645435899496,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,188,32956,quest_p16_b8192,1.3348997831344604,0.24845627503337783,8088.905841112137,0.0,896.9598896801472,587.2206083517522,14.574430882930756,156.7557116895914,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,189,32957,quest_p16_b8192,1.1717702150344849,0.24847705596180883,8088.905841112137,0.0,897.168044000864,589.0217287421692,14.566440135240555,156.56697542965412,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,190,32958,quest_p16_b8192,1.7819957733154297,0.2484983729291826,8088.905841112137,0.0,882.0387497544289,578.5799681358039,14.575406908988953,153.9435517191887,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,191,32959,quest_p16_b8192,0.3630756437778473,0.24852126884917625,8088.905841112137,0.0,897.4087946116924,587.7709761208389,14.581426978111267,156.94028756022453,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
0,192,32960,quest_p16_b8192,3.3247478008270264,0.24854381573624595,8088.905841112137,0.0,847.6189561188221,541.7099512512796,14.601588249206543,154.76102371513844,0.0,,8192,0,32768,4,meta-llama/Llama-3.1-8B
